# x  rho  v  p  e  w  vol
4.6406250000e-02 1.0000000000e+00 3.2511109436e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
4.9218750000e-02 1.0000000000e+00 1.9202229590e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
5.2031250000e-02 1.0000000000e+00 3.9654479894e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
5.4843750000e-02 1.0000000000e+00 1.1518834403e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
5.7656250000e-02 1.0000000000e+00 -4.3307738223e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
6.0468750000e-02 1.0000000000e+00 -1.0239095148e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
6.3281250000e-02 1.0000000000e+00 -1.3401991185e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
6.6093750000e-02 1.0000000000e+00 -1.1895920380e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
6.8906250000e-02 1.0000000000e+00 -1.5053303869e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
7.1718750000e-02 1.0000000000e+00 -1.8296769444e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
7.4531250000e-02 1.0000000000e+00 -1.5159862940e-15 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
7.7343750000e-02 1.0000000000e+00 -9.5197914478e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
8.0156250000e-02 1.0000000000e+00 -2.4250565168e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
8.2968750000e-02 1.0000000000e+00 3.5650598209e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
8.5781250000e-02 1.0000000000e+00 6.6744759384e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
8.8593750000e-02 1.0000000000e+00 3.2165955044e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
9.1406250000e-02 1.0000000000e+00 -3.2064037752e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
9.4218750000e-02 1.0000000000e+00 -6.4112161587e-16 1.0000000000e+00 2.5000000000e+00 1.1111111111e-04 2.8125000000e-03
