          32      16       8      16
     -34.4485     -34.8751     -35.1321     -35.2851     -35.3748     -35.4253
     -35.4540     -35.4704     -35.4797     -35.4849     -35.4877     -35.4893
     -35.4901     -35.4906
     -28.9808     -29.1008     -29.2281     -29.3595     -29.4935     -29.6288
     -29.7638     -29.8972     -30.0279     -30.1551     -30.2793     -30.4017
     -30.5251     -30.6533     -30.8196     -31.0588     -31.6324     -32.8139
     -33.5576     -33.9926     -34.2548     -34.4114     -34.5033     -34.5553
     -34.5850     -34.6022     -34.6120     -34.6175     -34.6206     -34.6223
     -34.6233     -34.6238
     -27.5528     -27.6258     -27.7105     -27.8057     -27.9113     -28.0265
     -28.1504     -28.2832     -28.4223     -28.5662     -28.7132     -28.8615
     -29.0093     -29.1620     -29.5049     -29.7967     -30.6421     -31.9366
     -32.6853     -33.1215     -33.3853     -33.5429     -33.6355     -33.6879
     -33.7179     -33.7352     -33.7451     -33.7507     -33.7538     -33.7556
     -33.7565     -33.7571
     -26.4093     -26.4406     -26.4778     -26.5220     -26.5741     -26.6355
     -26.7074     -26.7909     -26.8869     -26.9958     -27.1175     -27.2507
     -27.3952     -27.6019     -28.3080     -28.8164     -29.7448     -31.0138
     -31.7219     -32.1553     -32.4501     -32.6366     -32.7483     -32.8114
     -32.8466     -32.8665     -32.8775     -32.8836     -32.8870     -32.8888
     -32.8898     -32.8904
     -25.4338     -25.4456     -25.4598     -25.4769     -25.4975     -25.5222
     -25.5519     -25.5876     -25.6308     -25.6828     -25.7454     -25.8205
     -25.9096     -26.2109     -27.1041     -27.9175     -28.5612     -29.3440
     -29.8560     -30.2789     -30.7047     -31.0794     -31.3965     -31.6433
     -31.8137     -31.9168     -31.9724     -32.0000     -32.0130     -32.0191
     -32.0218     -32.0231
     -24.5266     -24.5309     -24.5362     -24.5425     -24.5501     -24.5593
     -24.5705     -24.5840     -24.6005     -24.6209     -24.6457     -24.6763
     -24.7122     -25.1274     -26.0991     -26.7774     -26.4488     -27.0271
     -27.5116     -27.9334     -28.3757     -28.7867     -29.1740     -29.5428
     -29.8959     -30.2307     -30.5346     -30.7851     -30.9616     -31.0651
     -31.1167     -31.1400
     -23.6449     -23.6465     -23.6484     -23.6507     -23.6535     -23.6568
     -23.6609     -23.6659     -23.6719     -23.6793     -23.6884     -23.6995
     -23.7081     -24.2112     -25.1704     -24.9795     -24.3612     -24.9303
     -25.4138     -25.8356     -26.2785     -26.6908     -27.0809     -27.4558
     -27.8224     -28.1862     -28.5502     -28.9129     -29.2671     -29.5960
     -29.8723     -30.0696
     -22.7726     -22.7731     -22.7738     -22.7746     -22.7755     -22.7766
     -22.7780     -22.7797     -22.7816     -22.7841     -22.7871     -22.7908
     -22.7827     -23.3358     -24.0903     -23.2698     -22.6285     -23.1970
     -23.6805     -24.1023     -24.5452     -24.9576     -25.3479     -25.7231
     -26.0905     -26.4560     -26.8239     -27.1959     -27.5712     -27.9464
     -28.3131     -28.6548
     -21.9035     -21.9036     -21.9036     -21.9038     -21.9039     -21.9040
     -21.9041     -21.9042     -21.9042     -21.9048     -21.9055     -21.9058
     -21.8840     -22.4575     -22.6181     -21.5397     -20.8951     -21.4637
     -21.9472     -22.3690     -22.8119     -23.2243     -23.6146     -23.9899
     -24.3573     -24.7231     -25.0915     -25.4648     -25.8432     -26.2258
     -26.6099     -26.9906
     -21.0349     -21.0346     -21.0342     -21.0338     -21.0333     -21.0326
     -21.0317     -21.0305     -21.0288     -21.0287     -21.0277     -21.0255
     -20.9972     -21.4595     -20.8875     -19.8066     -19.1617     -19.7301
     -20.2137     -20.6356     -21.0785     -21.4909     -21.8812     -22.2565
     -22.6239     -22.9897     -23.3583     -23.7317     -24.1106     -24.4942
     -24.8808     -25.2675
     -20.1647     -20.1639     -20.1629     -20.1618     -20.1605     -20.1589
     -20.1571     -20.1551     -20.1528     -20.1519     -20.1455     -20.1406
     -20.1204     -19.9542     -19.1367     -18.0723     -17.4267     -17.9956
     -18.4797     -18.9018     -19.3447     -19.7572     -20.1476     -20.5230
     -20.8905     -21.2563     -21.6249     -21.9984     -22.3774     -22.7611
     -23.1481     -23.5357
     -19.2907     -19.2891     -19.2875     -19.2858     -19.2842     -19.2830
     -19.2822     -19.2809     -19.2787     -19.2795     -19.2629     -19.2581
     -19.2502     -18.2240     -17.4007     -16.3331     -15.6830     -16.2553
     -16.7417     -17.1650     -17.6084     -18.0213     -18.4120     -18.7878
     -19.1556     -19.5219     -19.8908     -20.2646     -20.6438     -21.0277
     -21.4150     -21.8028
     -37.0808     -37.2229     -37.3660     -37.5095     -37.6529     -37.7954
     -37.9362     -38.0739     -38.2072     -38.3339     -38.4518     -38.5584
     -38.6517     -38.7303     -38.7940     -38.8435     -38.8804     -38.9071
     -38.9258     -38.9384     -38.9466     -38.9515     -38.9543     -38.9559
     -38.9567     -38.9572     -38.9574     -38.9575     -38.9576     -38.9576
     -38.9577     -38.9577
     -35.3623     -35.5037     -35.6478     -35.7940     -35.9420     -36.0916
     -36.2425     -36.3948     -36.5481     -36.7021     -36.8564     -37.0099
     -37.1617     -37.3103     -37.4538     -37.5883     -37.7101     -37.8174
     -37.9104     -37.9835     -38.0316     -38.0591     -38.0738     -38.0818
     -38.0863     -38.0887     -38.0898     -38.0904     -38.0907     -38.0908
     -38.0909     -38.0910
     -33.6869     -33.8144     -33.9482     -34.0865     -34.2289     -34.3749
     -34.5241     -34.6763     -34.8313     -34.9891     -35.1497     -35.3130
     -35.4792     -35.6483     -35.8204     -35.9958     -36.1764     -36.3833
     -36.6476     -36.8890     -37.0451     -37.1304     -37.1749     -37.1984
     -37.2109     -37.2178     -37.2211     -37.2227     -37.2235     -37.2239
     -37.2241     -37.2242
     -32.1404     -32.2471     -32.3569     -32.4707     -32.5898     -32.7152
     -32.8471     -32.9854     -33.1299     -33.2800     -33.4354     -33.5958
     -33.7611     -33.9314     -34.1076     -34.2946     -34.5115     -34.9016
     -35.4330     -35.8109     -36.0378     -36.1746     -36.2587     -36.3043
     -36.3291     -36.3428     -36.3501     -36.3538     -36.3557     -36.3567
     -36.3572     -36.3574
     -30.5913     -30.7161     -30.8391     -30.9589     -31.0755     -31.1897
     -31.3029     -31.4172     -31.5350     -31.6584     -31.7892     -31.9285
     -32.0767     -32.2340     -32.4042     -32.6110     -32.9300     -33.7386
     -34.4371     -34.8582     -35.1125     -35.2698     -35.3682     -35.4220
     -35.4521     -35.4696     -35.4794     -35.4847     -35.4876     -35.4892
     -35.4901     -35.4905
     -28.9808     -29.1008     -29.2281     -29.3595     -29.4935     -29.6288
     -29.7638     -29.8972     -30.0278     -30.1551     -30.2792     -30.4017
     -30.5250     -30.6533     -30.8194     -31.0586     -31.6317     -32.8083
     -33.5453     -33.9751     -34.2350     -34.3966     -34.4967     -34.5520
     -34.5832     -34.6013     -34.6116     -34.6173     -34.6205     -34.6222
     -34.6232     -34.6238
     -27.5528     -27.6258     -27.7105     -27.8057     -27.9113     -28.0265
     -28.1504     -28.2832     -28.4223     -28.5662     -28.7132     -28.8615
     -29.0093     -29.1620     -29.5048     -29.7966     -30.6415     -31.9310
     -32.6728     -33.1038     -33.3657     -33.5280     -33.6288     -33.6846
     -33.7160     -33.7344     -33.7448     -33.7505     -33.7537     -33.7555
     -33.7565     -33.7570
     -26.4093     -26.4406     -26.4778     -26.5220     -26.5741     -26.6355
     -26.7074     -26.7909     -26.8869     -26.9958     -27.1175     -27.2507
     -27.3952     -27.6019     -28.3080     -28.8163     -29.7442     -31.0085
     -31.7111     -32.1401     -32.4323     -32.6219     -32.7412     -32.8078
     -32.8446     -32.8655     -32.8771     -32.8834     -32.8868     -32.8887
     -32.8898     -32.8904
     -25.4338     -25.4456     -25.4598     -25.4769     -25.4975     -25.5222
     -25.5519     -25.5876     -25.6308     -25.6828     -25.7454     -25.8205
     -25.9096     -26.2109     -27.1041     -27.9174     -28.5608     -29.3428
     -29.8541     -30.2762     -30.7006     -31.0743     -31.3923     -31.6402
     -31.8113     -31.9153     -31.9716     -31.9995     -32.0127     -32.0189
     -32.0218     -32.0231
     -24.5266     -24.5309     -24.5362     -24.5425     -24.5501     -24.5593
     -24.5705     -24.5840     -24.6005     -24.6209     -24.6457     -24.6763
     -24.7122     -25.1274     -26.0992     -26.7776     -26.4488     -27.0270
     -27.5113     -27.9330     -28.3752     -28.7860     -29.1733     -29.5420
     -29.8950     -30.2297     -30.5337     -30.7842     -30.9609     -31.0647
     -31.1166     -31.1400
     -23.6449     -23.6465     -23.6484     -23.6507     -23.6535     -23.6568
     -23.6609     -23.6659     -23.6719     -23.6793     -23.6884     -23.6995
     -23.7081     -24.2112     -25.1712     -24.9797     -24.3612     -24.9302
     -25.4137     -25.8355     -26.2782     -26.6905     -27.0806     -27.4555
     -27.8220     -28.1858     -28.5496     -28.9123     -29.2665     -29.5955
     -29.8720     -30.0695
     -22.7726     -22.7731     -22.7738     -22.7746     -22.7755     -22.7766
     -22.7780     -22.7796     -22.7816     -22.7841     -22.7871     -22.7908
     -22.7827     -23.3357     -24.0940     -23.2701     -22.6285     -23.1970
     -23.6804     -24.1022     -24.5450     -24.9573     -25.3476     -25.7228
     -26.0901     -26.4556     -26.8234     -27.1953     -27.5705     -27.9458
     -28.3126     -28.6545
     -21.9035     -21.9035     -21.9036     -21.9038     -21.9039     -21.9040
     -21.9041     -21.9042     -21.9042     -21.9048     -21.9055     -21.9058
     -21.8840     -22.4575     -22.6249     -21.5400     -20.8951     -21.4636
     -21.9471     -22.3689     -22.8117     -23.2240     -23.6143     -23.9896
     -24.3570     -24.7226     -25.0910     -25.4642     -25.8425     -26.2251
     -26.6094     -26.9903
     -21.0348     -21.0346     -21.0342     -21.0338     -21.0333     -21.0326
     -21.0317     -21.0305     -21.0289     -21.0287     -21.0277     -21.0255
     -20.9972     -21.4595     -20.8943     -19.8068     -19.1617     -19.7300
     -20.2136     -20.6354     -21.0783     -21.4906     -21.8809     -22.2562
     -22.6236     -22.9893     -23.3578     -23.7311     -24.1099     -24.4935
     -24.8803     -25.2672
     -20.1647     -20.1639     -20.1629     -20.1618     -20.1605     -20.1589
     -20.1572     -20.1553     -20.1532     -20.1521     -20.1455     -20.1406
     -20.1204     -19.9530     -19.1402     -18.0725     -17.4267     -17.9956
     -18.4796     -18.9016     -19.3445     -19.7569     -20.1473     -20.5227
     -20.8901     -21.2559     -21.6244     -21.9978     -22.3766     -22.7605
     -23.1476     -23.5354
     -19.2907     -19.2892     -19.2875     -19.2858     -19.2843     -19.2830
     -19.2823     -19.2815     -19.2807     -19.2800     -19.2631     -19.2582
     -19.2502     -18.2193     -17.4037     -16.3331     -15.6830     -16.2553
     -16.7416     -17.1649     -17.6082     -18.0210     -18.4117     -18.7875
     -19.1553     -19.5214     -19.8903     -20.2639     -20.6430     -21.0271
     -21.4145     -21.8024
     -37.0781     -37.2197     -37.3622     -37.5052     -37.6479     -37.7897
     -37.9296     -38.0665     -38.1990     -38.3251     -38.4425     -38.5487
     -38.6418     -38.7207     -38.7849     -38.8351     -38.8729     -38.9007
     -38.9207     -38.9348     -38.9443     -38.9500     -38.9534     -38.9552
     -38.9562     -38.9568     -38.9572     -38.9574     -38.9575     -38.9576
     -38.9576     -38.9576
     -35.3612     -35.5024     -35.6463     -35.7922     -35.9398     -36.0889
     -36.2390     -36.3903     -36.5424     -36.6950     -36.8473     -36.9987
     -37.1483     -37.2957     -37.4401     -37.5756     -37.6973     -37.8047
     -37.8982     -37.9724     -38.0219     -38.0508     -38.0668     -38.0768
     -38.0837     -38.0873     -38.0890     -38.0898     -38.0904     -38.0907
     -38.0908     -38.0909
     -33.6865     -33.8139     -33.9476     -34.0858     -34.2281     -34.3738
     -34.5227     -34.6745     -34.8292     -34.9865     -35.1465     -35.3091
     -35.4743     -35.6421     -35.8123     -35.9851     -36.1622     -36.3632
     -36.6154     -36.8442     -37.0072     -37.1029     -37.1558     -37.1862
     -37.2041     -37.2148     -37.2197     -37.2218     -37.2230     -37.2236
     -37.2240     -37.2241
     -32.1402     -32.2469     -32.3567     -32.4704     -32.5895     -32.7148
     -32.8465     -32.9847     -33.1290     -33.2789     -33.4341     -33.5943
     -33.7592     -33.9289     -34.1042     -34.2895     -34.5038     -34.8863
     -35.3973     -35.7540     -35.9698     -36.1181     -36.2300     -36.2898
     -36.3214     -36.3394     -36.3486     -36.3529     -36.3551     -36.3564
     -36.3570     -36.3573
     -30.5912     -30.7160     -30.8390     -30.9587     -31.0754     -31.1895
     -31.3027     -31.4170     -31.5347     -31.6580     -31.7888     -31.9279
     -32.0760     -32.2331     -32.4028     -32.6087     -32.9254     -33.7177
     -34.3933     -34.7948     -35.0401     -35.2121     -35.3420     -35.4088
     -35.4445     -35.4661     -35.4779     -35.4838     -35.4870     -35.4889
     -35.4899     -35.4904
     -28.9808     -29.1007     -29.2281     -29.3594     -29.4934     -29.6287
     -29.7637     -29.8971     -30.0277     -30.1549     -30.2790     -30.4015
     -30.5248     -30.6529     -30.8190     -31.0577     -31.6291     -32.7863
     -33.4982     -33.9097     -34.1619     -34.3404     -34.4707     -34.5388
     -34.5756     -34.5978     -34.6101     -34.6164     -34.6199     -34.6219
     -34.6231     -34.6236
     -27.5528     -27.6258     -27.7105     -27.8056     -27.9113     -28.0265
     -28.1504     -28.2832     -28.4223     -28.5662     -28.7131     -28.8614
     -29.0091     -29.1618     -29.5045     -29.7960     -30.6392     -31.9085
     -32.6246     -33.0379     -33.2932     -33.4715     -33.6025     -33.6713
     -33.7083     -33.7308     -33.7432     -33.7496     -33.7531     -33.7552
     -33.7563     -33.7570
     -26.4093     -26.4405     -26.4778     -26.5219     -26.5741     -26.6355
     -26.7073     -26.7908     -26.8868     -26.9957     -27.1175     -27.2506
     -27.3951     -27.6018     -28.3077     -28.8158     -29.7419     -30.9874
     -31.6691     -32.0829     -32.3660     -32.5660     -32.7131     -32.7933
     -32.8362     -32.8615     -32.8753     -32.8823     -32.8862     -32.8884
     -32.8896     -32.8903
     -25.4338     -25.4455     -25.4597     -25.4768     -25.4975     -25.5222
     -25.5518     -25.5876     -25.6307     -25.6828     -25.7454     -25.8205
     -25.9096     -26.2109     -27.1040     -27.9172     -28.5592     -29.3378
     -29.8462     -30.2655     -30.6845     -31.0538     -31.3755     -31.6275
